Time,Right,Left
-0.53338213,0,0.00018310546875
-0.53334042,0.000152587890625,NaN
-0.53329872,NaN,0.000244140625
-0.53325702,NaN,NaN
-0.53321531,NaN,NaN
-0.53315829,0.262176513671875,0.26263427734375
-0.53311658,0.256805419921875,0.082733154296875
-0.53307487,0.264434814453125,NaN
-0.53303805,NaN,NaN
-0.53299634,NaN,NaN
-0.53295463,NaN,NaN
-0.53291293,NaN,NaN
-0.53288166,NaN,0.00018310546875
-0.53284061,0.0029296875,0.0010986328125
-0.53279891,0.001953125,0.001556396484375
-0.5327572,0.00238037109375,0.000335693359375
-0.5327155,0,0.001678466796875
-0.5326738,0.000732421875,0.00201416015625
-0.5326321,0.000396728515625,0.000579833984375
-0.5325904,0.000091552734375,0.0018310546875
-0.53254642,0.081756591796875,0.08172607421875
-0.53250471,0.0843505859375,0.001007080078125
-0.53246301,0.00091552734375,0.000335693359375
-0.53242132,0.00238037109375,NaN
-0.53240535,0.0816650390625,0.053192138671875
-0.53236364,0.055755615234375,0.06011962890625
-0.53232193,0.0604248046875,0.06268310546875
-0.53228022,0.064910888671875,0.06805419921875
-0.53223852,0.08331298828125,0.069732666015625
-0.53219681,0.07470703125,0.072265625
-0.5321551,0.0745849609375,0.295562744140625
-0.53209678,0.2872314453125,0.298187255859375
-0.53205508,0.00628662109375,0.01300048828125
-0.53201338,0.084381103515625,0.08148193359375
-0.53197168,0.000152587890625,0
-0.53192868,0.000274658203125,0.000274658203125
-0.53188699,0.000152587890625,0.000274658203125
-0.53184529,0.00018310546875,0.000091552734375
-0.53180359,0.000244140625,0.000213623046875
-0.53176189,0.000213623046875,NaN
-0.53172737,0.0797119140625,0.050750732421875
-0.53168567,0,0.0809326171875
-0.53164396,0.010528564453125,0.27655029296875
-0.53160226,0.2666015625,0.26361083984375
-0.53156057,0.076171875,0.073028564453125
-0.53151887,0.076507568359375,0.261627197265625
-0.53147716,0.0758056640625,0.259246826171875
-0.53143545,0.263519287109375,0.268402099609375
-0.53140419,NaN,NaN
-0.53138203,0.0001220703125,NaN
-0.53134032,NaN,0.000152587890625
-0.53129862,0.000152587890625,0.000274658203125
-0.53125692,NaN,NaN
-0.53121521,NaN,0.0001220703125
-0.5311735,NaN,0.000091552734375
-0.53113114,0.0008544921875,0.00244140625
-0.53108944,0.002899169921875,0.002166748046875
-0.53104773,0.00030517578125,0.001953125
-0.53100602,0,0.001800537109375
-0.53096432,0.00018310546875,0.00225830078125
-0.53092261,0.00006103515625,0.00201416015625
-0.5308809,0.002166748046875,0.00048828125
-0.5308392,0.0018310546875,0.00262451171875
-0.5307975,0.00238037109375,0.00164794921875
-0.5307545,0.0069580078125,0.00244140625
-0.53071278,0.002105712890625,0.002960205078125
-0.53067108,0.002105712890625,0.022705078125
-0.53062937,0.000091552734375,0.02392578125
-0.53058767,0.001922607421875,0.001708984375
-0.53054596,0.0006103515625,0.002044677734375
-0.53050426,0.001678466796875,NaN
-0.53047297,0.084442138671875,0.07757568359375
-0.53043126,0.078460693359375,0.080230712890625
-0.53038956,0.08001708984375,0.0806884765625
-0.53034785,0.081298828125,0.083831787109375
-0.53030614,0.0823974609375,0.082916259765625
-0.53026443,0.083465576171875,NaN
-0.53023999,0.012451171875,0.07489013671875
-0.53019828,0.0001220703125,0
-0.53015657,0.036956787109375,0.077545166015625
-0.53011486,0.0614013671875,0.074676513671875
-0.53007315,0.0750732421875,NaN
-0.53003992,0.00006103515625,NaN
-0.52999821,NaN,NaN
-0.5299565,NaN,0.084442138671875
-0.5299148,0.08404541015625,0.083740234375
-0.52987308,0.083465576171875,NaN
-0.52984896,0.263885498046875,0.25872802734375
-0.52980726,0.26263427734375,0.26654052734375
-0.52976555,0.27069091796875,0.275421142578125
-0.52972385,0.280517578125,0.000091552734375
-0.52968214,0.294891357421875,NaN
-0.52965052,NaN,NaN
-0.52960882,0.000152587890625,NaN
-0.52956711,NaN,NaN
-0.52952541,NaN,NaN
-0.52949413,NaN,0.001312255859375
-0.52944526,0.003021240234375,0.0018310546875
-0.52940356,0.00140380859375,0.0028076171875
-0.52936186,0.00146484375,0.00067138671875
-0.52932017,0.002166748046875,0.001708984375
-0.52927846,0.000213623046875,NaN
-0.5292586,0.081634521484375,NaN
-0.52921689,0.001678466796875,0
-0.52917519,0.001953125,0.0029296875
-0.52913348,0.00823974609375,0.01702880859375
-0.52908427,NaN,0.066558837890625
-0.52906016,0.068603515625,0.078369140625
-0.52901846,0.080322265625,0.068572998046875
-0.52897675,0.084014892578125,0.072021484375
-0.52893504,0.072509765625,0.0728759765625
-0.52889334,0.0765380859375,NaN
-0.5288549,0.294891357421875,0.000091552734375
-0.5288132,0.29608154296875,0.001739501953125
-0.5287715,0.00018310546875,0
-0.52872979,0.015411376953125,0.084259033203125
-0.52868808,0,0.031982421875
-0.52864637,0.033111572265625,0.013885498046875
-0.52860467,0.006744384765625,0.06976318359375
-0.52856296,0.0770263671875,0
-0.52853169,NaN,0.08172607421875
-0.52850922,0.0819091796875,0.081634521484375
-0.52846524,0.000152587890625,0.00018310546875
-0.52842353,0.000274658203125,NaN
-0.52838182,0.000213623046875,NaN
-0.52834011,NaN,NaN
-0.52829841,NaN,0.08428955078125
-0.52825671,0.083984375,0.083953857421875
-0.528215,0.08343505859375,0.08343505859375
-0.52817329,0.083984375,0.083282470703125
-0.52814201,NaN,0.069793701171875
-0.52811529,0.071685791015625,0.07257080078125
-0.52807359,0.081756591796875,0.076263427734375
-0.52802665,0.297760009765625,0.302734375
-0.52798493,0,0.005279541015625
-0.52794322,0.00103759765625,0.00018310546875
-0.52790152,0.014068603515625,0.033935546875
-0.52785981,0.04632568359375,0.034149169921875
-0.52781809,0.06903076171875,0.041290283203125
-0.52777639,0.0526123046875,0.051605224609375
-0.52773467,0.082305908203125,0.053314208984375
-0.52769324,0.000244140625,0.000244140625
-0.52765153,0.0843505859375,0.0548095703125
-0.52760982,0.036651611328125,0.01446533203125
-0.52756811,0.07061767578125,0.295135498046875
-0.52752641,0.29449462890625,0.26873779296875
-0.5274847,0.26702880859375,0.2716064453125
-0.52744299,0.294830322265625,0.288970947265625
-0.52740127,0.060943603515625,0.07666015625
-0.52735957,0,0
-0.5273283,NaN,0.00238037109375
-0.52730093,0.000579833984375,0.002899169921875
-0.52725923,0.000244140625,0.0001220703125
-0.52721753,0.000152587890625,0.000091552734375
-0.52717582,0.000274658203125,0.000274658203125
-0.52713412,0.000091552734375,0.00018310546875
-0.5270924,0.000091552734375,0.00018310546875
-0.5270507,0.0001220703125,0.049072265625
-0.52699823,0.0067138671875,0.296600341796875
-0.52695652,0.281951904296875,0.2708740234375
-0.52691481,0.08294677734375,0.258575439453125
-0.5268731,0.25579833984375,0.26214599609375
-0.52683138,0.076629638671875,0.264617919921875
-0.52677664,0.000213623046875,NaN
-0.52673495,0.000274658203125,NaN
-0.52669325,0.00018310546875,NaN
-0.52665154,0.000030517578125,NaN
-0.52660983,NaN,0.000244140625
-0.52657822,NaN,0.002655029296875
-0.5265476,0.000030517578125,0.000640869140625
-0.52650589,0,0.001190185546875
-0.52646418,0.00042724609375,0.00152587890625
-0.52642248,0.000762939453125,NaN
-0.52640261,0.082000732421875,0.0836181640625
-0.5263609,0.081756591796875,0.081756591796875
-0.52631919,0.083709716796875,0.081634521484375
-0.52627748,0.081634521484375,0.083587646484375
-0.5262462,NaN,0.03265380859375
-0.52620286,0.035919189453125,0.041473388671875
-0.52616116,0.04486083984375,0.04632568359375
-0.52611945,0.080322265625,0.052764892578125
-0.52607775,0.054290771484375,0.056732177734375
-0.52603603,0.05902099609375,NaN
-0.52601745,0.07269287109375,0.0516357421875
-0.52597574,0.051177978515625,0.013916015625
-0.52593405,0.002227783203125,0.287750244140625
-0.52589235,0.270965576171875,0.26019287109375
-0.52584576,0.002685546875,0.00128173828125
-0.52580405,0.00018310546875,0.0001220703125
-0.52576234,0.000091552734375,0.0001220703125
-0.52572063,0.00018310546875,0.000091552734375
-0.52567893,0.0001220703125,0.001617431640625
-0.52563723,0,0.000030517578125
-0.52559552,0.00018310546875,0.002899169921875
-0.52554208,0.000396728515625,0.000762939453125
-0.52550038,0.00262451171875,0.00164794921875
-0.52545867,0.000091552734375,0.0843505859375
-0.52541696,0.0565185546875,0
-0.52537525,0.00067138671875,0.00018310546875
-0.52533355,0.280548095703125,0.2718505859375
-0.52529185,0.262664794921875,NaN
-0.52523124,NaN,NaN
-0.52518953,NaN,NaN
-0.52514782,0.000213623046875,NaN
-0.52510611,NaN,NaN
-0.5250644,0.00018310546875,NaN
-0.52502268,NaN,NaN
-0.52498098,NaN,0
-0.52493928,0.000030517578125,NaN
-0.52490767,0.0028076171875,0.001739501953125
-0.52486598,0.001922607421875,0.003021240234375
-0.52482428,0.0009765625,0.0028076171875
-0.52478257,0.002288818359375,0.002532958984375
-0.52474087,0.0001220703125,0.000762939453125
-0.52469918,0.00213623046875,0.001556396484375
-0.52465748,0.00201416015625,0.001312255859375
-0.52461577,0.002899169921875,0.000762939453125
-0.52457406,0.0010986328125,0.000579833984375
-0.52453106,0.001190185546875,0.00238037109375
-0.52448935,0.0006103515625,0.0015869140625
-0.52444764,0.00262451171875,0.000640869140625
-0.52440594,0.001556396484375,0.000396728515625
-0.52436423,0.003021240234375,0.002471923828125
-0.52432252,0.0006103515625,0.012939453125
-0.5242808,0.00048828125,0.00250244140625
-0.5242303,NaN,0.074615478515625
-0.52420228,0.07525634765625,0.0762939453125
-0.52416057,0.0775146484375,0.078155517578125
-0.52411885,0.079071044921875,0.083648681640625
-0.52407713,0.0804443359375,0.081085205078125
-0.52403541,0.0819091796875,0.08416748046875
-0.52399369,0.08294677734375,NaN
-0.52396957,0,0.011627197265625
-0.52392787,0.006072998046875,0.008209228515625
-0.52388617,0.000152587890625,0.036102294921875
-0.52384446,0.04083251953125,0.05438232421875
-0.52380275,0.076629638671875,0.0787353515625
-0.52376104,0.0809326171875,NaN
-0.52374735,0.000244140625,NaN
-0.52370565,NaN,NaN
-0.52366394,NaN,NaN
-0.52362224,0.08441162109375,0.0841064453125
-0.52358054,0.084442138671875,0.08355712890625
-0.52353883,0.08428955078125,0.08306884765625
-0.52349713,0.0828857421875,0.27435302734375
-0.52343491,0.294830322265625,0.00732421875
-0.52339321,0.010223388671875,0.29498291015625
-0.52335151,0,0
-0.5233098,0.068817138671875,0.00689697265625
-0.52326809,0.07757568359375,0.01300048828125
-0.52322639,0.000213623046875,0
-0.52318469,0.033233642578125,0.0516357421875
-0.52314298,0.04351806640625,0.074249267578125
-0.52310127,0.046112060546875,0.049041748046875
-0.52306999,NaN,0.000244140625
-0.52303904,0.000030517578125,NaN
-0.52299733,NaN,0.073638916015625
-0.52295563,0.052093505859375,0.037322998046875
-0.52291393,0.013763427734375,NaN
-0.52289406,0.001129150390625,0.00177001953125
-0.52285235,0.001251220703125,0.00274658203125
-0.52281065,0.0003662109375,0.001068115234375
-0.52276895,0.001617431640625,0
-0.52272726,0,0.000030517578125
-0.52268556,0.000213623046875,0.000244140625
-0.52264387,0.000030517578125,0.000213623046875
-0.52260217,0.000091552734375,0.0025634765625
-0.52255948,0.00103759765625,0.0001220703125
-0.52251778,0.0023193359375,0.002197265625
-0.52247609,0.001556396484375,0.001068115234375
-0.52243439,0.001556396484375,0.000213623046875
-0.52239269,0.071685791015625,0.07476806640625
-0.52235098,0.01214599609375,0.004119873046875
-0.52230928,0.294891357421875,0.290283203125
-0.52226172,NaN,NaN
-0.52224022,NaN,NaN
-0.52219852,NaN,NaN
-0.52215682,0.000091552734375,NaN
-0.52211512,NaN,NaN
-0.52207341,NaN,NaN
-0.5220317,NaN,0.0028076171875
-0.52197241,0.001312255859375,0.00018310546875
-0.52193069,0.002410888671875,0.001434326171875
-0.52188898,0.001556396484375,0.000885009765625
-0.52184726,0.00018310546875,0.000030517578125
-0.52180555,0.001922607421875,0.000823974609375
-0.52176383,0.002960205078125,0.00189208984375
-0.52172212,0.000762939453125,0.0028076171875
-0.52168041,0.001739501953125,0.081695556640625
-0.52163382,0.0836181640625,0.081756591796875
-0.52159212,0.081634521484375,0.081695556640625
-0.52155041,0.0819091796875,0.084442138671875
-0.5215087,0.000274658203125,0.0013427734375
-0.52146699,0.002777099609375,0.00286865234375
-0.52142528,0.000732421875,0.00860595703125
-0.521394,NaN,0.057891845703125
-0.52135099,0.060211181640625,0.06427001953125
-0.52130929,0.064788818359375,0.066131591796875
-0.52126759,0.083465576171875,0.069427490234375
-0.5212259,0.0711669921875,0.072357177734375
-0.5211842,0.08148193359375,0.082550048828125
-0.5211425,0.0758056640625,0.0767822265625
-0.5211008,0.07781982421875,0.078582763671875
-0.5210591,0.083221435546875,0.0802001953125
-0.5210161,0.013580322265625,0.014251708984375
-0.52097439,0,0.047210693359375
-0.52093269,0.032745361328125,0
-0.52089099,0.00115966796875,NaN
-0.52085383,0.000213623046875,0.000244140625
-0.52081212,0.0001220703125,0
-0.52077042,0.000091552734375,0.000274658203125
-0.52072872,0.000213623046875,NaN
-0.52068701,NaN,0.000244140625
-0.52062871,0.265106201171875,0.258758544921875
-0.52058701,0.25469970703125,0.07275390625
-0.52054531,0.072662353515625,0.07391357421875
-0.52050361,0.256561279296875,0.259796142578125
-0.52046192,0.2637939453125,0.272186279296875
-0.52042021,0.28875732421875,0.280242919921875
-0.52037851,0.287567138671875,0.2713623046875
-0.52032898,0.278778076171875,NaN
-0.52031137,0.00006103515625,NaN
-0.52026966,NaN,0.000152587890625
-0.52022795,0,NaN
-0.52018625,0.000030517578125,0.000091552734375
-0.52014454,0.000274658203125,0.0001220703125
-0.52010283,0.000213623046875,0.000244140625
-0.52006112,0.0001220703125,0.000152587890625
-0.5200194,0.000244140625,0.000091552734375
-0.51998813,NaN,0.0001220703125
-0.51993925,0,0.000152587890625
-0.51989754,0.000274658203125,NaN
-0.51985583,NaN,0.000152587890625
-0.5198125,0,0.00152587890625
-0.51977079,0.00299072265625,0.001220703125
-0.51972909,0.002777099609375,0.0001220703125
-0.51968738,0.00238037109375,0.000152587890625
-0.51964567,0.0029296875,0
-0.51960397,0.00018310546875,0.000091552734375
-0.51956226,0,0
-0.51951731,0.000396728515625,0.00238037109375
-0.51947561,0.002197265625,0.00006103515625
-0.51943391,0.002105712890625,0.00042724609375
-0.51939221,0.00091552734375,0.0001220703125
-0.51935051,0.069488525390625,0.042266845703125
-0.51930881,0.079681396484375,0.05914306640625
-0.51926712,0.29339599609375,0.273284912109375
-0.51922542,0.2642822265625,0.25823974609375
-0.51918274,NaN,NaN
-0.51914103,NaN,0.0001220703125
-0.51909932,NaN,NaN
-0.51905761,NaN,NaN
-0.51901589,NaN,NaN
-0.51897418,NaN,NaN
-0.51891458,0.001678466796875,0.0029296875
-0.51887287,0.002410888671875,0.000823974609375
-0.51883117,0.002716064453125,0.002899169921875
-0.51878947,0.0013427734375,0.002899169921875
-0.51874776,0.002197265625,0.00238037109375
-0.51870605,0.001373291015625,NaN
-0.51868618,0.08172607421875,0.081756591796875
-0.51864447,0.081634521484375,0.083587646484375
-0.51860277,0.081756591796875,0.0819091796875
-0.51856106,0.08367919921875,0.081695556640625
-0.51851935,0.08355712890625,0.08441162109375
-0.51847764,0.00006103515625,0.00140380859375
-0.51843594,0.001953125,0.0009765625
-0.51839423,0.000701904296875,0.024383544921875
-0.51835252,0.00177001953125,NaN
-0.5183183,0.06097412109375,0.063018798828125
-0.5182766,0.06494140625,0.082489013671875
-0.5182349,0.08416748046875,0.07000732421875
-0.51819319,0.07537841796875,0.07281494140625
-0.51815148,0.07598876953125,0.075653076171875
-0.51810977,0.084014892578125,0.077178955078125
-0.51806806,0.07806396484375,0.078948974609375
-0.51802635,0.079986572265625,0.03411865234375
-0.51798075,0.034515380859375,0.000213623046875
-0.51793904,0,0.03314208984375
-0.51789734,0.035552978515625,0.03131103515625
-0.51785563,0.013092041015625,0.000091552734375
-0.51781392,0.0087890625,0.00018310546875
-0.51777221,0.0333251953125,0.045867919921875
-0.5177305,0.07806396484375,NaN
-0.51769174,0.00018310546875,0.00018310546875
-0.51765002,NaN,NaN
-0.51760832,0.000030517578125,NaN
-0.51756661,NaN,NaN
-0.51752491,0.084228515625,0.08392333984375
-0.51748319,0.083709716796875,0.084381103515625
-0.51744148,0.083221435546875,0.08343505859375
-0.51739814,NaN,0.266143798828125
-0.51737338,0.270721435546875,0.291412353515625
-0.51733167,0.2806396484375,0.000091552734375
-0.51728996,0.29107666015625,0.29632568359375
-0.51724825,0.303466796875,0.000457763671875
-0.51720654,0.069061279296875,0.012481689453125
-0.51716484,0.010498046875,0.001678466796875
-0.51711433,0.00006103515625,0
-0.51707262,0,0
-0.51703092,0.000244140625,0
-0.51698922,0.000152587890625,0.000091552734375
-0.51694752,0,NaN
-0.51690582,0.000244140625,0.083892822265625
-0.51686413,0.07952880859375,0.04132080078125
-0.51682242,0,NaN
-0.51677775,NaN,NaN
-0.51673605,NaN,NaN
-0.51671618,0.001708984375,0.001800537109375
-0.51667448,0.0009765625,0.000091552734375
-0.51663277,0,0.0001220703125
-0.51659108,0.0001220703125,0.0001220703125
-0.51654937,0.000152587890625,0
-0.51650767,0,NaN
-0.51648062,0.29150390625,0.294891357421875
-0.51643892,0.30010986328125,0.062652587890625
-0.51639722,0.068695068359375,0.00927734375
-0.51635552,0.0001220703125,0.001556396484375
-0.51631381,0.000213623046875,0
-0.51627145,0.07647705078125,0.01397705078125
-0.51622974,0.07720947265625,0.28778076171875
-0.51618804,0.276092529296875,0.26593017578125
-0.51614634,0.263519287109375,0.26361083984375
-0.51610464,0.2620849609375,0.253936767578125
-0.51606293,0.07501220703125,0.077392578125
-0.51603165,NaN,0.041412353515625
-0.51600461,0,0.076629638671875
-0.51596291,0.058258056640625,0.281402587890625
-0.51592121,0.270965576171875,0.2637939453125
-0.5158795,0.269439697265625,0.2769775390625
-0.5158378,0.2841796875,0.293701171875
-0.51579609,0.0001220703125,0.07647705078125
-0.51575438,0.01287841796875,NaN
-0.51572538,0,0.000152587890625
-0.51568367,0.00006103515625,0.00006103515625
-0.51564197,0.000213623046875,0.08197021484375
-0.51558171,0.083831787109375,0.00006103515625
-0.51553542,0.076385498046875,0.01190185546875
-0.51549371,0.01483154296875,NaN
-0.51546829,0.000213623046875,0.000152587890625
-0.51542657,0.00018310546875,0.000030517578125
-0.51538486,0.000213623046875,0.0001220703125
-0.51534184,0.000946044921875,0.00225830078125
