Time,Right,Left
-0.25887838,0.000213623046875,0.000213623046875
-0.25883668,0.000213623046875,0.000213623046875
-0.25879497,0.000030517578125,0.000152587890625
-0.25875327,0.000244140625,NaN
-0.25871775,0.010894775390625,0.01104736328125
-0.25867604,0.011322021484375,0.011444091796875
-0.25863434,0.011474609375,0.011627197265625
-0.25859264,0.011932373046875,0.0125732421875
-0.25855094,0.0135498046875,0.014495849609375
-0.25850925,0.015289306640625,0.0159912109375
-0.25846756,NaN,NaN
-0.25842325,NaN,NaN
-0.25838155,0.015899658203125,0.01507568359375
-0.25833984,0.0145263671875,0.01422119140625
-0.25829814,0.014190673828125,0.01416015625
-0.25825644,0.0142822265625,0.01446533203125
-0.25821473,0.01470947265625,0.014984130859375
-0.25817303,0.015228271484375,0.015289306640625
-0.25813133,0.015411376953125,0.01556396484375
-0.25808964,0.015899658203125,NaN
-0.25807009,0.000030517578125,0.000152587890625
-0.25802838,0.0001220703125,0.000030517578125
-0.25798669,0.000091552734375,0.00018310546875
-0.25794499,0.000213623046875,0.000030517578125
-0.25790329,0.00018310546875,0.0001220703125
-0.2578616,0.0001220703125,0.0001220703125
-0.2578199,0,0.000152587890625
-0.2577782,0.000030517578125,0.00018310546875
-0.25774693,NaN,0.015960693359375
-0.25770132,0.016326904296875,NaN
-0.25765962,NaN,NaN
-0.25761791,NaN,NaN
-0.25757621,NaN,0
-0.25753452,0.000213623046875,0.000091552734375
-0.25749282,0.000091552734375,0.000274658203125
-0.25745111,0.000030517578125,0.000030517578125
-0.2574094,0.01605224609375,0.015869140625
-0.2573677,0.0157470703125,0.015655517578125
-0.257326,0.015350341796875,0.014923095703125
-0.25728429,0.0146484375,0.014434814453125
-0.25724258,0.014312744140625,0.0140380859375
-0.25720088,0.013916015625,0.0140380859375
-0.25715917,0.01434326171875,0.014678955078125
-0.25711747,0.01531982421875,0.01605224609375
-0.25708619,NaN,NaN
-0.25706208,0.000335693359375,0.0150146484375
-0.25701875,0.015380859375,0.016021728515625
-0.25697704,NaN,NaN
-0.25693533,0.01611328125,0.015533447265625
-0.25689363,0.015167236328125,0.0150146484375
-0.25685192,0.014739990234375,0.014373779296875
-0.25681021,0.014007568359375,0.013885498046875
-0.25675156,0.012786865234375,0.012481689453125
-0.25670986,0.0123291015625,0.012298583984375
-0.25666815,0.01214599609375,0.011932373046875
-0.25662645,0.01171875,0.011962890625
-0.25658474,0.01251220703125,0.013397216796875
-0.25654304,0.0145263671875,0.01544189453125
-0.25650134,0.01593017578125,0.016265869140625
-0.25645539,0.012176513671875,0.012786865234375
-0.25641368,0.0133056640625,0.013916015625
-0.25637196,0.01458740234375,0.0152587890625
-0.25633025,0.0159912109375,NaN
-0.25628854,NaN,NaN
-0.25624683,NaN,NaN
-0.25620512,NaN,NaN
-0.25616343,NaN,NaN
-0.25612172,0.01580810546875,0.015289306640625
-0.25608002,0.017242431640625,NaN
-0.25603733,NaN,NaN
-0.25599562,NaN,NaN
-0.25595391,NaN,NaN
-0.2559122,NaN,NaN
-0.25587049,NaN,NaN
-0.25582879,NaN,NaN
-0.25579913,0.00018310546875,0
-0.25575743,0.000213623046875,0.000274658203125
-0.25569714,0.012969970703125,0.0137939453125
-0.25565544,0.014678955078125,0.015899658203125
-0.25561374,NaN,NaN
-0.25557204,NaN,0.00006103515625
-0.25553033,0.000030517578125,0.00006103515625
-0.25548862,0.000030517578125,0.000244140625
-0.25544691,0.000091552734375,0.00006103515625
-0.25540521,0.000213623046875,0
-0.2553635,0.00006103515625,NaN
-0.25533547,0.016326904296875,0.015472412109375
-0.25529376,0.014678955078125,0.014312744140625
-0.25525205,0.014190673828125,0.014312744140625
-0.25521035,0.0145263671875,0.01483154296875
-0.25516864,0.015289306640625,0.015411376953125
-0.25512694,0.015350341796875,0.015350341796875
-0.25508524,0.01556396484375,0.0159912109375
-0.25504353,NaN,NaN
-0.25500182,NaN,NaN
-0.25497217,0,0.000274658203125
-0.25494088,NaN,0.01361083984375
-0.2549109,0.01373291015625,0.013916015625
-0.25486918,0.01416015625,0.01434326171875
-0.25482747,0.01434326171875,0.01422119140625
-0.25478577,0.01416015625,0.01446533203125
-0.25474406,0.01507568359375,0.015411376953125
-0.25470235,0.015594482421875,0.01580810546875
-0.25466064,NaN,NaN
-0.25462934,0,0.000274658203125
-0.25458763,0.00006103515625,0.000213623046875
-0.25454591,0,0.000030517578125
-0.2545042,0.00006103515625,0.014312744140625
-0.2544612,0.01434326171875,0.01458740234375
-0.25441949,0.014923095703125,0.015228271484375
-0.25437777,0.015380859375,0.015533447265625
-0.25433606,0.01580810546875,0.016204833984375
-0.25429434,NaN,NaN
-0.25425263,NaN,NaN
-0.25421092,NaN,0.000274658203125
-0.25417964,NaN,0.014007568359375
-0.25415554,0.014190673828125,NaN
-0.25413858,0.016021728515625,NaN
-0.25409688,NaN,NaN
-0.25405517,NaN,NaN
-0.25401346,NaN,0.00018310546875
-0.25397175,0,0.000244140625
-0.25393004,0.000213623046875,NaN
-0.25388833,NaN,NaN
-0.25385183,0.015472412109375,0.015106201171875
-0.25381012,0.015045166015625,0.014801025390625
-0.25377885,NaN,NaN
-0.25374952,NaN,NaN
-0.25370781,NaN,NaN
-0.2536661,NaN,NaN
-0.25362439,0,0
-0.25358269,0.000152587890625,0.000030517578125
-0.25354099,0.000152587890625,0.000274658203125
-0.25349928,0.00018310546875,0.000244140625
-0.25344257,0,0.000091552734375
-0.25340085,0.000274658203125,0.00018310546875
-0.25335914,0.00006103515625,0.000244140625
-0.25331743,0.000030517578125,0
-0.25327572,0.000152587890625,0.000030517578125
-0.253234,0.000213623046875,0.000091552734375
-0.25319229,0.00018310546875,0.000244140625
-0.25315057,0.000274658203125,0.00006103515625
-0.25310658,NaN,NaN
-0.2530916,0,0
-0.25304989,0.000213623046875,0.000274658203125
-0.25300818,0.000213623046875,0.000274658203125
-0.25296648,0.000030517578125,0.00018310546875
-0.25292477,0.000274658203125,0.000244140625
-0.25288307,0,0.00006103515625
-0.25284135,0.000213623046875,NaN
-0.25279769,NaN,NaN
-0.25277749,NaN,0.00006103515625
-0.2527358,0.000213623046875,0.000274658203125
-0.25269411,0,0.00006103515625
-0.25265241,0.000030517578125,0.000030517578125
-0.25261071,0.000091552734375,0.00018310546875
-0.25256901,0.000244140625,0.000030517578125
-0.25252731,0.000030517578125,0.000030517578125
-0.2524856,0,0.0001220703125
-0.25243543,NaN,0.01239013671875
-0.25241328,0.013153076171875,0.013885498046875
-0.25237158,0.014862060546875,0.015838623046875
-0.25232988,NaN,NaN
-0.25228818,NaN,0
-0.25224648,0.000213623046875,0.000244140625
-0.25220478,0.00006103515625,0.000274658203125
-0.25216308,0.000030517578125,0.0001220703125
-0.25210085,0.01312255859375,0.012176513671875
-0.25205915,0.01153564453125,0.011627197265625
-0.25201745,0.012420654296875,0.01348876953125
-0.25197575,0.014373779296875,0.014892578125
-0.25193404,0.015228271484375,0.015533447265625
-0.25189234,NaN,NaN
-0.25185063,NaN,0.000030517578125
-0.25180892,0.000091552734375,0
-0.25174867,0.000030517578125,0.000244140625
-0.25170695,0,0.00006103515625
-0.25166526,0.000152587890625,0.000030517578125
-0.25162356,0.00274658203125,0.015899658203125
-0.25159136,NaN,NaN
-0.25156267,NaN,NaN
-0.25152095,NaN,NaN
-0.25147924,NaN,0.01531982421875
-0.25143752,0.014251708984375,0.01409912109375
-0.2513958,0.014556884765625,0.015472412109375
-0.25134956,0.000274658203125,0.000030517578125
-0.25130786,0.000030517578125,0.000274658203125
-0.25126616,0.000091552734375,0.000091552734375
-0.25122445,0.00006103515625,0.000274658203125
-0.25118275,0.00018310546875,NaN
-0.25114105,NaN,NaN
-0.25109935,NaN,0.015655517578125
-0.25104236,0.01007080078125,0.008544921875
-0.25100065,0.006927490234375,0.005340576171875
-0.25095894,0.0042724609375,0.003753662109375
-0.25091724,0.003387451171875,0.00311279296875
-0.25087553,0,0.003082275390625
-0.25084425,NaN,0.0001220703125
-0.25080287,0.00006103515625,0.000152587890625
-0.25076116,0,0.0001220703125
-0.25071947,0.000030517578125,0.000091552734375
-0.25067776,0.000152587890625,0.000152587890625
-0.25063606,0.000244140625,NaN
-0.25061781,0.01300048828125,0.0120849609375
-0.2505761,0.011138916015625,0.01055908203125
-0.2505344,0.01043701171875,0.01031494140625
-0.2504927,0.00994873046875,0.009429931640625
-0.250451,0.008575439453125,0.00787353515625
-0.2504093,0.007537841796875,0.007415771484375
-0.2503676,0.007354736328125,0.007537841796875
-0.25032589,0.007904052734375,0.00830078125
-0.25028419,0.008941650390625,0.0093994140625
-0.25024248,0.009765625,0.010284423828125
-0.25020077,0.01092529296875,NaN
-0.25016949,NaN,NaN
-0.25012778,NaN,0.016204833984375
-0.25008607,0.015106201171875,0.01416015625
-0.25003502,NaN,NaN
-0.25002491,0.015655517578125,0.01611328125
-0.24998321,0.0162353515625,0.016265869140625
-0.24994151,0.0162353515625,NaN
-0.2498998,NaN,NaN
-0.2498581,NaN,NaN
-0.24981639,NaN,NaN
-0.24976771,0.01092529296875,0.01165771484375
-0.249726,0.012847900390625,0.013916015625
-0.2496843,0.014739990234375,0.0152587890625
-0.24964259,0.015533447265625,0.015655517578125
-0.24960089,0.01568603515625,0.015594482421875
-0.24955919,0.015411376953125,0.01397705078125
-0.24951587,NaN,NaN
-0.24947416,NaN,NaN
-0.24943246,0.015899658203125,0.01507568359375
-0.24939076,0.01446533203125,0.01409912109375
-0.24934905,0.01348876953125,0.01300048828125
-0.24930735,0.01287841796875,0.013031005859375
-0.24926564,0.013427734375,NaN
-0.24923404,0.000213623046875,0.000274658203125
-0.24919233,0,0.000030517578125
-0.24915063,0.000244140625,0.000213623046875
-0.24910892,0.000213623046875,0.000030517578125
-0.24906722,0.00018310546875,0
-0.24902552,0.000213623046875,0.000030517578125
-0.24898382,0.000030517578125,NaN
-0.24896688,0.00018310546875,0.000244140625
-0.24892518,0.00006103515625,0.000152587890625
-0.24888349,0.000274658203125,0.000274658203125
-0.24884179,0.00018310546875,0.000274658203125
-0.24880009,0.00006103515625,0.00018310546875
-0.2487584,0.00018310546875,0.000213623046875
-0.2487167,0.000244140625,NaN
-0.24868184,0.007354736328125,0.0076904296875
-0.24864013,0.007720947265625,0.0081787109375
-0.24859842,0.00921630859375,0.010406494140625
-0.24855671,0.01092529296875,0.010467529296875
-0.248515,0.009674072265625,0.009124755859375
-0.24847329,0.009063720703125,0.00946044921875
-0.24843159,0.010467529296875,0.011871337890625
-0.24838988,0.013397216796875,0.014556884765625
-0.24834817,0.0155029296875,NaN
-0.24830646,NaN,NaN
-0.24826476,0.000152587890625,0.00018310546875
-0.24823349,NaN,0.010498046875
-0.24820416,0.010650634765625,0.010833740234375
-0.24816245,0.0111083984375,0.011260986328125
-0.24812074,0.011322021484375,0.0115966796875
-0.24807903,0.011688232421875,0.0113525390625
-0.24803733,0.010894775390625,0.01055908203125
-0.24799562,0.010650634765625,0.01104736328125
-0.24796434,NaN,0.01580810546875
-0.24793408,0.014862060546875,0.013580322265625
-0.24789238,0.01263427734375,0.012298583984375
-0.24785068,0.01239013671875,0.012939453125
-0.24780898,0.0133056640625,0.013458251953125
-0.24776728,0.013458251953125,0.01361083984375
-0.247736,NaN,0.012237548828125
-0.24769137,0.01263427734375,0.013031005859375
-0.24764968,0.013641357421875,0.01446533203125
-0.24760798,0.015411376953125,0.01611328125
-0.24756629,NaN,NaN
-0.24752459,NaN,NaN
-0.24750765,NaN,NaN
-0.24746595,NaN,NaN
-0.24742425,NaN,0.00006103515625
-0.24738255,0.000213623046875,0.00006103515625
-0.24734084,0.0001220703125,NaN
-0.24729914,NaN,NaN
-0.24725744,NaN,0.002349853515625
-0.24721379,0.012298583984375,0.0120849609375
-0.24717209,0.012115478515625,0.012054443359375
-0.24713039,0.01171875,0.011077880859375
-0.2470887,0.01080322265625,0.01123046875
-0.247047,0.011993408203125,0.012725830078125
-0.24700529,0.013092041015625,0.008514404296875
-0.24696193,0.009521484375,0.0106201171875
-0.24692022,0.01171875,0.0126953125
-0.24687852,0.0137939453125,0.004364013671875
-0.24683225,0.0048828125,0.004974365234375
-0.24679055,0.004119873046875,0.00311279296875
-0.24674885,0,0
-0.24670714,0.00360107421875,0.00390625
-0.24666544,0.00390625,0.004058837890625
-0.24663417,NaN,0.008880615234375
-0.24659735,0.0084228515625,0.007232666015625
-0.24655565,0.0062255859375,0.00567626953125
-0.24651395,0.005218505859375,0.0050048828125
-0.24647224,0.0050048828125,0.005096435546875
-0.24643052,0.005615234375,0.00665283203125
-0.24638882,0.00787353515625,0.009033203125
-0.24634712,0.010162353515625,NaN
-0.24632041,0.010040283203125,0.010162353515625
-0.24627871,0.0098876953125,0.00933837890625
-0.24623701,0.008880615234375,0.008697509765625
-0.24619531,0.00885009765625,0.008941650390625
-0.24615361,0.00885009765625,0.008514404296875
-0.2461119,0.008087158203125,0.007720947265625
-0.24607019,0.00811767578125,NaN
-0.24603892,NaN,NaN
-0.24599721,NaN,NaN
-0.2459555,NaN,NaN
-0.24591379,NaN,NaN
-0.24587209,NaN,NaN
-0.24583039,NaN,NaN
-0.24578868,0.015960693359375,0.01324462890625
-0.2457421,0.013946533203125,0.014068603515625
-0.2457004,0.01397705078125,0.014007568359375
-0.24565871,0.0145263671875,0.015533447265625
-0.24561701,NaN,NaN
-0.2455753,NaN,0.000274658203125
-0.24553359,0.000274658203125,0.000030517578125
-0.24549189,0.0001220703125,0.000244140625
-0.24545019,0.000030517578125,0.00006103515625
-0.24538795,0.009918212890625,0.01043701171875
-0.24534626,0.011199951171875,0.012176513671875
-0.24530457,0.01336669921875,0.014617919921875
-0.24526288,0.01556396484375,NaN
-0.24522119,NaN,NaN
-0.24517949,NaN,0.00006103515625
-0.24513779,0.000244140625,0.000213623046875
-0.24510651,NaN,0.013519287109375
-0.24506709,0.013458251953125,0.01348876953125
-0.24502538,0.013519287109375,0.013336181640625
-0.24498368,0.012969970703125,0.01239013671875
-0.24494197,0.011871337890625,0.0118408203125
-0.24490027,0.012451171875,0.013031005859375
-0.24485856,0.013397216796875,NaN
-0.24483022,0.007354736328125,0.006866455078125
-0.24478852,0.00665283203125,0.006500244140625
-0.24474683,0.006561279296875,0.006744384765625
-0.24470513,0.007171630859375,0.0078125
-0.24466343,0.008392333984375,0.0087890625
-0.24462173,0.0089111328125,0.00885009765625
-0.24459045,NaN,0.0001220703125
-0.24456504,0.000152587890625,NaN
-0.24452333,NaN,NaN
-0.24448163,NaN,NaN
-0.24443992,NaN,NaN
-0.24439821,0.016143798828125,0.015838623046875
-0.2443565,0.015380859375,0.0150146484375
-0.2443148,0.015350341796875,0.016204833984375
-0.2442731,NaN,NaN
-0.24423139,0.0162353515625,NaN
-0.24421868,0.00018310546875,0
-0.24417697,NaN,0.01287841796875
-0.24413167,0.01239013671875,0.012451171875
-0.24408996,0.012542724609375,0.012420654296875
-0.24404825,0.0125732421875,0.013031005859375
-0.24400655,0.013763427734375,0.014556884765625
-0.24396484,0.015380859375,0.016265869140625
-0.24392313,NaN,NaN
-0.24388142,NaN,0.0001220703125
-0.24385014,NaN,0.015289306640625
-0.24381231,0.015289306640625,0.015350341796875
-0.24377059,0.01531982421875,0.01513671875
-0.24372887,0.014801025390625,0.014923095703125
-0.24368715,0.01507568359375,0.01495361328125
-0.24364543,0.014190673828125,0.0130615234375
-0.24360372,0.012176513671875,0.012054443359375
-0.24356202,0.01275634765625,0.01373291015625
-0.24352031,0.014801025390625,0.015777587890625
-0.24347859,NaN,NaN
-0.24343687,0.000274658203125,0.000244140625
-0.24340558,NaN,0.011993408203125
-0.24336386,0.012054443359375,0.011810302734375
-0.24332215,0.01104736328125,0.010223388671875
-0.24328044,0.009674072265625,0.009613037109375
-0.24323873,0.0098876953125,0.010101318359375
-0.24319701,0.01025390625,0.0103759765625
-0.24316602,NaN,0.013641357421875
-0.2431367,0.01446533203125,0.01519775390625
-0.24309499,0.016021728515625,NaN
-0.24305328,NaN,0.009979248046875
-0.24299658,0.009521484375,0.0093994140625
-0.24295487,0.009246826171875,0.0093994140625
-0.24291316,0.00946044921875,0.009674072265625
-0.24287145,0.010040283203125,0.010528564453125
-0.24282974,0.01123046875,0.01190185546875
-0.24278802,0.012237548828125,0.012237548828125
-0.24274631,0.011962890625,0.012176513671875
-0.24269906,0.0123291015625,0.01171875
-0.24265735,0.01171875,0.011810302734375
-0.24261564,0.0118408203125,0.01171875
-0.24257393,0.011627197265625,0.011688232421875
-0.24253224,0.011871337890625,0.0118408203125
-0.24249053,0.01153564453125,0.011138916015625
-0.24244883,0.010833740234375,0.01080322265625
-0.24240713,0.010986328125,0.01123046875
-0.24236542,0.0111083984375,NaN
-0.24234522,0.009368896484375,0.009429931640625
-0.24230352,0.009521484375,NaN
-0.24225791,NaN,NaN
-0.24221622,NaN,NaN
-0.24217452,NaN,NaN
-0.24213282,0.016082763671875,0.015899658203125
-0.24209112,0.0162353515625,NaN
-0.24204944,NaN,NaN
-0.24200775,NaN,NaN
-0.24196606,0.016326904296875,0.01593017578125
-0.24192437,0.01513671875,0.014373779296875
-0.24188268,0.0137939453125,NaN
-0.24185337,NaN,0.000152587890625
-0.24181167,0.0001220703125,0.000091552734375
-0.24176997,0.000091552734375,0.0001220703125
-0.24172827,0.000274658203125,0.000030517578125
-0.24168657,0.00006103515625,0.000213623046875
-0.24164488,0.000244140625,0.000091552734375
-0.24160318,0.000213623046875,0.0001220703125
-0.24156148,0.000030517578125,0.00006103515625
-0.24153021,NaN,0.013824462890625
-0.24149079,0.013946533203125,0.014373779296875
-0.24144909,0.015106201171875,0.015594482421875
-0.24140739,0.016143798828125,NaN
-0.24139045,0.012237548828125,0.01153564453125
-0.24134876,0.010650634765625,0.009979248046875
-0.24130706,0.009765625,0.0093994140625
-0.24126536,0.009124755859375,0.0086669921875
-0.24121517,0.015899658203125,0.015167236328125
-0.24117347,0.014434814453125,0.013824462890625
-0.24113176,0.0133056640625,0.012847900390625
-0.24109005,0.01239013671875,0.01190185546875
-0.24104834,0.008575439453125,0
-0.24100176,0.000091552734375,0.000091552734375
-0.2409555,0.000213623046875,0.000213623046875
-0.2409138,0.000030517578125,0.000274658203125
-0.24086427,NaN,0.0130615234375
-0.24083559,0.012420654296875,0.0118408203125
-0.24079389,0.012451171875,0.013092041015625
-0.24075217,0.0130615234375,0.012786865234375
-0.24071046,0.012420654296875,NaN
-0.24069352,0.012786865234375,0.01312255859375
-0.24065183,0.01324462890625,0.0135498046875
-0.24061013,0.01409912109375,0.01483154296875
-0.24056843,0.015472412109375,0.015625
-0.24052673,0.015594482421875,0.015350341796875
-0.24048503,0.015228271484375,0.01531982421875
-0.24044333,0.015655517578125,NaN
-0.24041434,0.015625,0.01617431640625
-0.24037264,NaN,0.000091552734375
-0.24029446,0.000091552734375,0
-0.24025276,0,0.000274658203125
-0.24021106,0.000213623046875,0.000152587890625
-0.24016935,NaN,NaN
-0.24012764,NaN,NaN
-0.24008594,NaN,0.01568603515625
-0.24004423,0.014373779296875,0.013336181640625
-0.24000253,0.012786865234375,0.012542724609375
-0.23994095,NaN,NaN
-0.23989342,NaN,NaN
-0.23985172,NaN,NaN
-0.23981001,NaN,NaN
-0.23976831,NaN,NaN
-0.23972662,NaN,NaN
-0.23968491,NaN,NaN
-0.23964322,NaN,0.000244140625
-0.23960153,0.00006103515625,NaN
-0.2395859,NaN,NaN
-0.2395442,NaN,NaN
-0.23950249,NaN,NaN
-0.23946079,NaN,NaN
-0.23941908,NaN,0.002899169921875
-0.23937477,0.015960693359375,0.01605224609375
-0.23933306,0.01617431640625,0.01605224609375
-0.23929137,0.015777587890625,0.015533447265625
-0.23924967,0.01544189453125,0.015655517578125
-0.23920796,0.015869140625,0.015960693359375
-0.23916625,0.015960693359375,0.01593017578125
-0.23912456,0.015716552734375,NaN
-0.23909849,0.01153564453125,0.01177978515625
-0.2390568,0.0120849609375,0.012725830078125
-0.23901509,0.013824462890625,NaN
-0.23898089,0.00006103515625,NaN
-0.23893919,NaN,NaN
-0.23889749,NaN,NaN
-0.23885579,NaN,0.016143798828125
-0.23881409,0.015625,0.01507568359375
-0.23877239,0.0145263671875,0.01397705078125
-0.23873068,0.01336669921875,NaN
-0.23870135,0.0145263671875,0.015045166015625
-0.23865964,0.01544189453125,0.015594482421875
-0.23861793,0.015625,0.015777587890625
-0.23857623,0.01605224609375,NaN
-0.23853453,NaN,0.0001220703125
-0.23847425,0.0001220703125,0.000274658203125
-0.23843255,0.000091552734375,0.000274658203125
-0.23839084,0.00006103515625,0.00006103515625
-0.23834914,NaN,NaN
-0.23830124,NaN,0.00006103515625
-0.23827453,0.00018310546875,0.0001220703125
-0.23823283,0.00018310546875,NaN
-0.23819112,NaN,NaN
-0.23814942,NaN,NaN
-0.23810773,0.01629638671875,0.01593017578125
-0.23806603,0.015716552734375,0.015106201171875
-0.23802433,0.0142822265625,0.013916015625
-0.23798199,0.01470947265625,0.015167236328125
-0.23794028,0.01580810546875,NaN
-0.23789859,NaN,NaN
-0.23785689,NaN,0.000274658203125
-0.23781519,0.000030517578125,0.0001220703125
-0.2377735,0.00018310546875,NaN
-0.23773993,0.014556884765625,0.0152587890625
-0.23769823,0.015960693359375,NaN
-0.23765653,NaN,NaN
-0.23761483,NaN,0.000091552734375
-0.23757314,0.000152587890625,0.000091552734375
-0.23753144,0.00018310546875,0.00006103515625
