Time,Right,Left
-1.812256,0,NaN
-1.81222688,0,1.9998779296875
-1.81220608,0,1.999969482421875
-1.81218528,0,NaN
-1.81216432,0,NaN
-1.81214368,1.99993896484375,0
-1.81212208,NaN,0
-1.81210192,1.99993896484375,0
-1.8120808,NaN,1.999969482421875
-1.81205856,NaN,0.000030517578125
-1.8120296,0,0.000030517578125
-1.8120088,0,NaN
-1.81197872,0,1.999847412109375
-1.81195792,0,1.99981689453125
-1.81193712,0,1.999908447265625
-1.81191616,0,0.000030517578125
-1.81189536,0,0.000030517578125
-1.81187376,NaN,0
-1.81184784,0,NaN
-1.81182752,0.00006103515625,0
-1.81180672,0.000030517578125,0
-1.81178512,NaN,0
-1.81176496,0.000030517578125,0
-1.81174416,0.00006103515625,0
-1.81172256,NaN,0
-1.8117024,0,0
-1.8116816,0,0
-1.81166,NaN,0
-1.81163984,0.000030517578125,0
-1.81161904,0.000030517578125,NaN
-1.81159808,1.999969482421875,0
-1.81157728,1.999908447265625,0
-1.81155584,0,NaN
-1.81153552,0,0
-1.81151472,0,0
-1.81149312,NaN,0
-1.81147296,1.99993896484375,0
-1.81145216,0,NaN
-1.8114312,0.000030517578125,0
-1.8114104,0.00006103515625,0
-1.81138896,NaN,0
-1.8113688,0,1.999847412109375
-1.81133824,NaN,0
-1.81131504,1.9998779296875,0
-1.81129424,1.9998779296875,0
-1.81127264,NaN,0
-1.81125248,1.999969482421875,0
-1.81123168,0.00006103515625,NaN
-1.8112016,1.99993896484375,0
-1.8111808,1.999908447265625,0
-1.81115936,NaN,1.999969482421875
-1.81113776,0,NaN
-1.8111168,0,NaN
-1.811096,0.000152587890625,0
-1.8110752,0.000152587890625,0
-1.8110536,NaN,0
-1.81103344,0.000152587890625,0
-1.81101264,0.0001220703125,0
-1.81099168,0.0001220703125,0
-1.81097088,0.000091552734375,0
-1.81094944,0.00018310546875,NaN
-1.81092912,0.00006103515625,0
-1.81090832,NaN,1.999847412109375
-1.81088848,0,0
-1.81086768,0,NaN
-1.81084672,0,0.00006103515625
-1.81082592,0,0
-1.81080432,NaN,1.999969482421875
-1.81078416,0,1.99993896484375
-1.81076336,0,NaN
-1.8107424,0,1.999908447265625
-1.8107216,0,0.000030517578125
-1.8107,NaN,0.000091552734375
-1.81067984,NaN,0
-1.8106576,NaN,0
-1.81063744,0,0
-1.81061664,0,NaN
-1.81059568,1.999969482421875,0
-1.81057488,1.999969482421875,0
-1.81055344,1.99993896484375,NaN
-1.81053312,1.999969482421875,0
-1.81051232,1.99993896484375,NaN
-1.81049008,0,0.000091552734375
-1.81046928,0,0.0001220703125
-1.81044768,NaN,0.000091552734375
-1.81042752,0,0.00006103515625
-1.81040672,0,NaN
-1.81038656,0.000030517578125,0
-1.81036496,NaN,0
-1.8103448,0,0
-1.810324,1.999969482421875,NaN
-1.81030304,1.99993896484375,0
-1.81028224,1.999969482421875,0
-1.8102608,NaN,0
-1.81024048,1.999908447265625,0
-1.81021968,1.99993896484375,0
-1.81019808,NaN,0
-1.81017792,1.9998779296875,0
-1.81015712,1.9998779296875,NaN
-1.81012576,0.000030517578125,0
-1.81010496,0,0
-1.81008336,NaN,0
-1.8100632,0,0
-1.8100424,0,NaN
-1.81002144,0,0
-1.81000064,NaN,1.999969482421875
-1.80997904,0,1.99993896484375
-1.80995824,0,1.999969482421875
-1.80993728,NaN,0
-1.80991648,0.00006103515625,0
-1.80989488,NaN,0
-1.80987472,0.000091552734375,0
-1.80985392,0.000091552734375,NaN
-1.80983296,0.000091552734375,0
-1.80981216,0.000030517578125,0
-1.80979056,NaN,1.99969482421875
-1.8097576,NaN,1.9998779296875
-1.80973744,0,1.999908447265625
-1.80971664,0,NaN
-1.80969568,0,NaN
-1.80967456,0.000030517578125,0
-1.8096536,0.000091552734375,0
-1.8096328,NaN,0.0001220703125
-1.80961488,0,0.000091552734375
-1.80959408,0,NaN
-1.8095624,0,1.99993896484375
-1.8095416,0,0
-1.8095208,0,NaN
-1.80949984,0,0.00006103515625
-1.80947904,NaN,0
-1.80945888,0,NaN
-1.80944,0,1.999908447265625
-1.8094184,NaN,0
-1.80939824,0,0.000030517578125
-1.80937744,0,NaN
-1.80935648,0,0.000030517578125
-1.80933568,0,0.000030517578125
-1.80931488,0,NaN
-1.80929392,0,1.9998779296875
-1.80927312,0,1.999908447265625
-1.80925152,NaN,1.99993896484375
-1.80923136,0,1.999969482421875
-1.80921056,NaN,1.99951171875
-1.80919376,NaN,1.9998779296875
-1.8091736,0,1.999969482421875
-1.8091528,0,NaN
-1.80913184,0,0.000030517578125
-1.80911104,0,0.000030517578125
-1.80909024,0,NaN
-1.80906928,0,0.000030517578125
-1.80904848,0,0
-1.80902688,NaN,1.999969482421875
-1.80900672,0,0
-1.80898592,0,NaN
-1.80896496,0,1.999908447265625
-1.80894416,0,1.9998779296875
-1.80892336,0,1.999908447265625
-1.8089024,0,1.999969482421875
-1.8088816,0,0
-1.80886,NaN,0
-1.80883984,0,1.999969482421875
-1.80881904,0,NaN
-1.80877728,0.000030517578125,0
-1.80875648,0.000030517578125,0
-1.80873504,NaN,0
-1.80871472,0,0
-1.80869392,1.999969482421875,0
-1.80867232,NaN,0
-1.80865216,0.000091552734375,NaN
-1.80863008,0,1.999969482421875
-1.80860912,0,1.99993896484375
-1.80858832,0,1.99993896484375
-1.80856672,NaN,1.999908447265625
-1.80854656,0,1.99993896484375
-1.80852576,0,NaN
-1.80849504,0,0.000030517578125
-1.80847424,0,0.000030517578125
-1.80845264,NaN,0
-1.80843248,0,0
-1.80841168,0,NaN
-1.80839072,0,0
-1.80836992,NaN,0
-1.80834864,0.00018310546875,0
-1.8083272,NaN,0
-1.80828672,0,0
-1.80826512,NaN,0.000152587890625
-1.80824352,NaN,0
-1.8082224,0.000030517578125,0
-1.8082016,0.000091552734375,NaN
-1.80818064,0.000091552734375,0
-1.80815984,0.00006103515625,0
-1.80813824,NaN,0
-1.80811808,0.000030517578125,0
-1.80809728,0,0
-1.80807632,1.999969482421875,0
-1.80805552,NaN,0.000152587890625
-1.8080288,0,0.000152587890625
-1.8080072,NaN,0.0001220703125
-1.80798704,0,0.0001220703125
-1.80796624,0,NaN
-1.80794528,0,0.0001220703125
-1.80792448,0,0.0001220703125
-1.80790304,NaN,0.0001220703125
-1.80788272,0,0.00006103515625
-1.80786192,0,NaN
-1.80784096,0,1.999969482421875
-1.80782016,0,1.99993896484375
-1.80779856,NaN,1.9998779296875
-1.8077784,0,1.9998779296875
-1.8077576,0,NaN
-1.80773664,0,0.000030517578125
-1.80771584,0,0.00006103515625
-1.8076944,NaN,0.00006103515625
-1.80767408,0,0.00006103515625
-1.80765328,0,NaN
-1.80763232,0,0.00006103515625
-1.80761152,0,0.00006103515625
-1.80759072,NaN,1.999969482421875
-1.8075712,0,1.99993896484375
-1.8075504,0,NaN
-1.80752944,0,0.00006103515625
-1.80750864,0,0.00006103515625
-1.80748704,NaN,0.000030517578125
-1.80746688,0,0
-1.80744608,0,NaN
-1.80742448,0.00006103515625,NaN
-1.80740352,0.00006103515625,0
-1.80738272,0,0
-1.80736128,NaN,0
-1.80734096,1.99993896484375,0
-1.80732016,1.99993896484375,0
-1.8072992,1.999969482421875,0
-1.8072784,1.999969482421875,0
-1.80725696,NaN,0
-1.80722672,NaN,0
-1.80720656,0.0001220703125,0
-1.80718576,0.00006103515625,0
-1.8071648,0.000091552734375,0
-1.807144,0.000030517578125,0
-1.80712256,NaN,0
-1.80710224,1.99993896484375,0
-1.80708144,NaN,0.000030517578125
-1.80706032,0,NaN
-1.80703936,0,0
-1.80701856,0,0
-1.80699696,NaN,0
-1.8069768,0,1.999908447265625
-1.806956,0,NaN
-1.80693536,0.000091552734375,0
-1.80691456,0.0001220703125,0
-1.80689296,NaN,0
-1.8068728,0,0
-1.806852,0.000030517578125,NaN
-1.80683104,0.00006103515625,0
-1.80681024,0.000030517578125,NaN
-1.80677728,0,1.999847412109375
-1.80675584,0.000030517578125,NaN
-1.80673552,0,0.000030517578125
-1.80671472,0,0.00018310546875
-1.8066928,NaN,0
-1.8066752,0,0
-1.8066544,0.000030517578125,0
-1.80663344,0.000030517578125,0
-1.80661264,0.000030517578125,0
-1.8065912,0,NaN
-1.80657088,0,0
-1.80655008,0,0
-1.80652848,NaN,1.99981689453125
-1.80650896,0,1.999725341796875
-1.80648736,NaN,1.999755859375
-1.8064672,0,1.99981689453125
-1.8064464,0,NaN
-1.80642544,0,1.99993896484375
-1.80640464,0,1.999969482421875
-1.80638384,0,0.00006103515625
-1.80636288,0,0.0001220703125
-1.80634208,0,NaN
-1.80632112,0,0.0001220703125
-1.80630032,0,0.000091552734375
-1.80627872,NaN,0.00006103515625
-1.80625856,0,NaN
-1.80622896,0,1.99993896484375
-1.80620816,0,1.9998779296875
-1.80618656,NaN,1.9998779296875
-1.8061664,NaN,0.000030517578125
-1.80614592,NaN,0
-1.8061256,0,1.999969482421875
-1.8061048,NaN,0
-1.8060848,1.999847412109375,0
-1.80606336,1.999755859375,NaN
-1.80604304,1.999969482421875,0
-1.80602224,0,0
-1.80600064,NaN,0.000091552734375
-1.80597984,0,NaN
-1.80595888,0,0.0001220703125
-1.80593808,0,0.000152587890625
-1.80591648,NaN,0.000152587890625
-1.80589632,0,0.000091552734375
-1.80587552,0,NaN
-1.80585456,0,1.999969482421875
-1.80583376,NaN,0
-1.80580832,0.000030517578125,0
-1.80578752,1.99993896484375,NaN
-1.80576656,0,0
-1.80574576,0.00006103515625,0
-1.80572416,NaN,0
-1.805704,0.000091552734375,0
-1.8056832,0.00006103515625,0
-1.8056616,NaN,0
-1.80564144,0,0
-1.80562,NaN,0
-1.80559968,1.99993896484375,0
-1.80557888,1.99993896484375,0
-1.80555728,NaN,0
-1.80553712,0.000091552734375,0
-1.80551632,0.000091552734375,NaN
-1.80549536,0,0
-1.80547456,1.99993896484375,0
-1.80545296,NaN,0
-1.8054328,1.999969482421875,0
-1.80541136,0,NaN
-1.80539104,1.999969482421875,0
-1.80537024,1.999969482421875,0
-1.80533904,1.9998779296875,NaN
-1.80531712,0,1.999969482421875
-1.80529632,NaN,0
-1.8052736,NaN,0
-1.80525344,0.000152587890625,0
-1.80523264,0.000152587890625,NaN
-1.80521168,0.000152587890625,0
-1.80519088,0.0001220703125,0
-1.80516944,NaN,0
-1.80514912,0.000091552734375,0
-1.80512832,0.000091552734375,0
-1.80510672,NaN,0
-1.80508656,1.999969482421875,0
-1.80506576,1.999969482421875,NaN
-1.8050344,1.999969482421875,0
-1.8050128,NaN,0
-1.80499264,1.999969482421875,0
-1.80497184,1.999969482421875,NaN
-1.80495088,1.999969482421875,0
-1.80493008,1.999969482421875,0
-1.80490848,NaN,0
-1.80488832,0.000091552734375,0
-1.80486752,0.0001220703125,NaN
-1.80484656,0.0001220703125,0
-1.80482576,0.000091552734375,0
-1.80480416,NaN,0
-1.804784,1.999786376953125,0
-1.8047632,NaN,1.99993896484375
-1.80474128,NaN,1.99993896484375
-1.80472112,0,1.99993896484375
-1.80470032,0,NaN
-1.80467936,0,1.9998779296875
-1.80465856,NaN,0
-1.80463728,0,0
-1.80461584,NaN,0
-1.80459552,1.999908447265625,0
-1.80457472,1.9998779296875,0
-1.80455312,NaN,0
-1.80453296,0.000030517578125,0
-1.80451216,NaN,1.99993896484375
-1.80449184,0,1.999969482421875
-1.80447024,NaN,1.99993896484375
-1.80445008,0,1.99993896484375
-1.80442928,0,NaN
-1.80440832,0,1.999969482421875
-1.80438752,0,0
-1.80436672,0,NaN
-1.80434576,0,1.9998779296875
-1.80432496,0,1.9998779296875
-1.80430352,NaN,1.99993896484375
-1.8042832,0,1.99993896484375
-1.8042624,0,NaN
-1.80424144,0,1.999969482421875
-1.80422064,0,0
-1.80419904,NaN,0.000030517578125
-1.80416912,0,0.000091552734375
-1.80414752,NaN,0.00006103515625
-1.80412736,0,1.99993896484375
-1.80410656,0,NaN
-1.8040856,0.000030517578125,NaN
-1.80407424,0,NaN
-1.80405328,0,1.99993896484375
-1.80403248,0,1.99993896484375
-1.80401088,NaN,1.99993896484375
-1.80399072,0,1.9998779296875
-1.80396992,0,NaN
-1.80394896,0,0
-1.80392816,0,0.000030517578125
-1.80390656,NaN,0.000030517578125
-1.8038864,0,0
-1.8038656,0,NaN
-1.80384464,0,0.000030517578125
-1.80382384,0,0.00006103515625
-1.8038024,NaN,0.00006103515625
-1.80378208,0.00006103515625,NaN
-1.80375104,0,1.9998779296875
-1.80373024,0,1.99993896484375
-1.80370864,NaN,0.000030517578125
-1.80368848,NaN,0
-1.80366816,1.99993896484375,0
-1.80364736,1.999969482421875,NaN
-1.8036176,0.000030517578125,0
-1.8035968,0,0
-1.8035752,NaN,0
-1.80355504,1.999847412109375,0
-1.80353424,1.999847412109375,NaN
-1.80351328,1.999847412109375,0
-1.80349248,1.999786376953125,0
-1.8034608,NaN,0
-1.80344064,1.9998779296875,0
-1.80341984,1.99993896484375,NaN
-1.80339888,1.999969482421875,0
-1.80337808,1.999969482421875,0
-1.80335648,NaN,0
-1.80333632,1.99993896484375,0
-1.80331552,1.999908447265625,0
-1.80329456,0,0
-1.80327376,0.000030517578125,NaN
-1.8032536,0,NaN
-1.80323264,0,1.99993896484375
-1.80321184,0,1.99993896484375
-1.80319024,NaN,1.99993896484375
-1.80317008,0,1.9998779296875
-1.80314928,0,NaN
-1.80312832,0,NaN
-1.80310768,0.000091552734375,NaN
-1.80308672,0.0001220703125,0
-1.80306592,0.0001220703125,0
-1.80304432,NaN,0
-1.80302416,0,NaN
-1.803004,0,NaN
-1.80298304,0,1.99981689453125
-1.80296224,0,1.999755859375
-1.80294064,NaN,1.999969482421875
-1.80292048,0,NaN
-1.8028888,0,0.000152587890625
-1.802868,0,0.000152587890625
-1.8028472,0,NaN
-1.80282624,0,0.000152587890625
-1.80280544,0,0.00006103515625
-1.80278464,0,NaN
-1.80276368,0,0.000091552734375
-1.80274288,0,0.000091552734375
-1.80272208,0,NaN
-1.80269104,0,0
-1.80266944,NaN,0.00006103515625
-1.80264928,0,0.000030517578125
-1.80262848,0,0
-1.80260688,NaN,1.99993896484375
-1.80258672,0,1.999969482421875
-1.80256592,0,NaN
-1.80254416,1.99993896484375,NaN
-1.80252384,1.999969482421875,0
-1.80250304,1.999908447265625,0
-1.8024816,1.99969482421875,NaN
-1.80246128,1.999847412109375,0
-1.80244048,1.999908447265625,0
-1.80241888,NaN,0
-1.80239872,1.999969482421875,0
-1.80237792,1.999969482421875,0
-1.80235632,NaN,0
-1.80233616,1.99993896484375,0
-1.80231536,1.99993896484375,0
-1.8022944,1.999908447265625,0
-1.8022736,NaN,0
-1.80225216,0,0
-1.80223136,0,0
-1.80220976,NaN,0
-1.8021896,0,1.999969482421875
-1.8021688,0,1.99993896484375
-1.8021472,NaN,0.000030517578125
-1.80212704,0,0.000091552734375
-1.80210624,0,0.000091552734375
-1.80208464,NaN,1.999969482421875
-1.80206448,0,1.999847412109375
-1.80204368,0,NaN
-1.80202272,0,1.99981689453125
-1.80200192,NaN,0
-1.80198096,1.99993896484375,0
-1.80196016,1.999908447265625,NaN
-1.80194,0,NaN
-1.80191904,0,1.99993896484375
-1.80189824,0,1.99993896484375
-1.80187664,NaN,0
-1.80185648,1.999908447265625,0
-1.80183568,1.999908447265625,0
-1.80181408,NaN,0
-1.80179392,1.999969482421875,0
-1.80177312,0.000030517578125,NaN
-1.80175216,0.00006103515625,0
-1.80173136,NaN,0
-1.8017016,0,0
-1.8016808,0,NaN
-1.80165984,0.00006103515625,0
-1.80163904,0.00006103515625,0
-1.80161824,0.000030517578125,NaN
-1.80159728,0,0
-1.80157648,1.999969482421875,0
-1.80155568,1.999969482421875,NaN
-1.80153472,1.999969482421875,0
-1.80151392,0,0
-1.80149248,1.99993896484375,NaN
-1.80147248,0,1.999969482421875
-1.80145088,NaN,1.999969482421875
-1.80143072,0,0.000030517578125
-1.80140992,0,0.00018310546875
-1.80138832,NaN,0.00006103515625
-1.80136816,0,0.000091552734375
-1.80134736,0,NaN
-1.8013264,0,0
-1.8013056,0,1.99993896484375
-1.8012848,0,NaN
-1.80126384,0,1.9998779296875
-1.80124304,0,1.999908447265625
-1.8012216,NaN,1.9998779296875
-1.80120128,NaN,0
-1.80117984,1.999969482421875,NaN
-1.80115888,1.999969482421875,0
-1.80113808,1.999969482421875,0
-1.80111728,1.999908447265625,NaN
-1.80109632,1.9998779296875,0
-1.80107552,1.999908447265625,0
-1.80105408,NaN,0
-1.80103376,1.9998779296875,0
-1.80101296,1.999847412109375,0
-1.80099136,NaN,0
-1.8009712,0,0
-1.8009504,0,0
-1.8009288,NaN,0
-1.80090864,0.000030517578125,NaN
-1.80088352,0,1.999969482421875
-1.80086192,NaN,1.999969482421875
-1.80084176,0,0
-1.80082096,0,0
-1.80079936,NaN,0.000030517578125
-1.8007792,0,0.00006103515625
-1.8007584,0,NaN
-1.80073744,0,0.00006103515625
-1.80071664,0,0
-1.80069584,0,NaN
-1.80067488,0,1.99993896484375
-1.80065408,0,1.999847412109375
-1.80063328,0,NaN
-1.80061232,0,1.9998779296875
-1.80059152,0,1.999969482421875
-1.80057072,0,1.999969482421875
-1.80054976,NaN,0
-1.80052784,NaN,0
-1.80050768,0.00006103515625,0
-1.80048688,NaN,1.9998779296875
-1.80045584,0,1.999847412109375
-1.80043504,0,1.999908447265625
-1.80041408,0,0.000030517578125
-1.80039328,0,NaN
-1.80037232,0,1.999908447265625
-1.80035152,0,0.00006103515625
-1.80032096,NaN,0.000030517578125
-1.80029008,0,NaN
-1.80026912,0,0.00006103515625
-1.80024832,0,0.000030517578125
-1.80022752,NaN,0
-1.80020688,1.99993896484375,0
-1.80018544,NaN,0
-1.80016512,1.999908447265625,0
-1.80014432,1.9998779296875,0
-1.80012272,NaN,0
-1.80010256,1.99993896484375,0
-1.80008176,NaN,1.999969482421875
-1.80006176,NaN,1.99993896484375
-1.8000416,0,1.999908447265625
-1.8000208,0,NaN
-1.79999824,1.999755859375,0
-1.79997744,1.999755859375,NaN
-1.79995648,1.999847412109375,0
-1.79993568,1.999908447265625,NaN
-1.79991392,0,NaN
-1.79989296,0,NaN
-1.7998728,0.00006103515625,0
-1.799852,0.000030517578125,0
-1.7998304,NaN,0
-1.79981024,0,0
-1.79978944,NaN,0
-1.79976848,0,1.999969482421875
-1.79974768,0,NaN
-1.79972672,0,1.99993896484375
-1.79970592,0,0.000030517578125
-1.79968448,0,NaN
-1.79966416,0,0.000091552734375
-1.79964336,NaN,0
-1.79962256,1.9998779296875,NaN
-1.7996016,1.999908447265625,0
-1.7995808,1.999908447265625,0
-1.79956,1.999908447265625,NaN
-1.79953904,1.999908447265625,0
-1.79951824,1.999908447265625,0
-1.7994968,NaN,0
-1.79947648,1.999969482421875,0
-1.79945568,1.999969482421875,0
-1.79943408,1.9998779296875,0
-1.79940352,0.00018310546875,0
-1.79938256,0.000152587890625,0
-1.79936176,0.00018310546875,0
-1.79934096,0.000152587890625,NaN
-1.79932,0.000152587890625,0
-1.7992992,0.000091552734375,0
-1.7992784,0,NaN
-1.79925744,1.999969482421875,0
-1.79923664,1.99993896484375,0
-1.7992152,1.99993896484375,NaN
-1.79919488,1.999908447265625,0
-1.79917408,1.99981689453125,0
-1.79915264,1.999725341796875,NaN
-1.7991328,0,0.00006103515625
-1.799112,0,0.000091552734375
-1.7990904,NaN,0.000091552734375
-1.79907024,0,0.0001220703125
-1.79904944,0,NaN
-1.79902848,0,0.000091552734375
-1.79900768,0,0.000030517578125
-1.79898688,0,NaN
-1.79896688,0,0
-1.79894608,0,0
-1.79892448,NaN,0
-1.79890432,1.999969482421875,0
-1.79888352,1.99993896484375,0
-1.79886192,NaN,1.999969482421875
-1.79884144,0,NaN
-1.79882048,0,1.999969482421875
-1.79879968,0,1.999969482421875
-1.79877888,NaN,0
-1.79875824,0.00006103515625,0
-1.79873744,0.000091552734375,0
-1.79871584,NaN,0
-1.79869568,0.0001220703125,0
-1.79867488,0.0001220703125,NaN
-1.79865392,0.00006103515625,0
-1.79863312,NaN,0
-1.79859952,0.000030517578125,0
-1.79857872,0.000030517578125,0
-1.79855776,0.00006103515625,0
-1.79853696,0.00006103515625,0
-1.79851616,1.999969482421875,NaN
-1.7984952,1.999969482421875,0
-1.7984744,NaN,1.9998779296875
-1.79844128,NaN,0
-1.79841904,0,NaN
-1.79838752,0,NaN
-1.79836656,0,0
-1.79834576,1.999969482421875,0
-1.79832416,NaN,0
-1.798304,0.000091552734375,0
-1.7982832,NaN,0
-1.79826224,0,0.000030517578125
-1.7982408,NaN,1.999847412109375
-1.7982104,0,1.99993896484375
-1.7981896,0,1.999908447265625
-1.798168,NaN,1.99993896484375
-1.79814784,0,0.000030517578125
-1.79812704,0,NaN
-1.79810608,0,0.00006103515625
-1.79808528,0,0
-1.79806448,0,NaN
-1.79804352,0,0
-1.79802272,0,NaN
-1.797992,0,0.00006103515625
-1.7979712,0,0.00006103515625
-1.7979504,0,NaN
-1.79792944,0,0.00006103515625
-1.79790864,0,0
-1.79788704,NaN,1.999908447265625
-1.79786688,0,1.999969482421875
-1.79784608,0,NaN
-1.79781472,0,0.0001220703125
-1.79779392,0,NaN
-1.79777296,0,0.000091552734375
-1.79775216,0,0.00006103515625
-1.79773056,NaN,0
-1.7977104,0,1.999969482421875
-1.7976896,0,NaN
-1.79766864,0,1.99993896484375
-1.79764784,0,0.000030517578125
-1.79762704,0,NaN
-1.79760608,0,0.00006103515625
-1.79758528,0,0.00006103515625
-1.79756368,NaN,0.000030517578125
-1.79754352,0,1.99993896484375
-1.79752272,0,NaN
-1.79750176,0,1.999847412109375
-1.79748096,0,1.99981689453125
-1.79746016,0,1.999908447265625
-1.7974392,0,1.999969482421875
-1.7974184,0,NaN
-1.79739104,1.99993896484375,0
-1.79737024,0.000030517578125,0
-1.79734864,NaN,0
-1.79732848,0.0001220703125,0
-1.79730768,0.0001220703125,0
-1.79728608,NaN,0
-1.79726592,1.99993896484375,0
-1.79724512,1.9998779296875,NaN
-1.79722416,1.999908447265625,0
-1.79720336,0,0
-1.79718176,NaN,0
-1.7971616,NaN,1.99993896484375
-1.79714064,NaN,1.999908447265625
-1.79712048,0,1.999908447265625
-1.79709968,0,NaN
-1.79707872,0,0
-1.79705792,0,0.000030517578125
-1.79703712,0,NaN
-1.79701616,0,0
-1.79699536,0,1.99993896484375
-1.79697376,NaN,1.999908447265625
-1.7969536,0,1.9998779296875
-1.7969328,0,NaN
-1.79691184,0,1.999908447265625
-1.79689104,0,NaN
-1.79686064,0,1.999969482421875
-1.79683984,0,1.999969482421875
-1.79681904,0,NaN
-1.79679808,0,1.99993896484375
-1.7967664,NaN,1.99993896484375
-1.79674624,0,1.999969482421875
-1.79672544,0,NaN
-1.79669504,0,1.999969482421875
-1.79667424,0,1.99993896484375
-1.79665344,0,NaN
-1.79663248,0,0.000091552734375
-1.79661168,0,0.000030517578125
-1.79659024,NaN,1.99993896484375
-1.79656992,0,1.999908447265625
-1.79654912,0,1.999969482421875
-1.79652752,NaN,0.000091552734375
-1.79650736,0,NaN
-1.79648624,1.999908447265625,0
-1.79646544,1.999908447265625,NaN
-1.79644448,1.9998779296875,0
-1.79642368,1.999908447265625,0
-1.79640288,1.999908447265625,NaN
-1.79638192,1.9998779296875,0
-1.79636112,NaN,1.9998779296875
-1.79633856,NaN,1.999969482421875
-1.7963184,0,0.000030517578125
-1.7962976,NaN,0
-1.79627584,1.999755859375,NaN
-1.79625552,1.9998779296875,0
-1.79623472,NaN,0.00006103515625
-1.79621392,0,NaN
-1.79619104,1.9998779296875,0
-1.79617024,0,0
-1.7961488,0.000244140625,NaN
-1.79612816,0,1.999847412109375
-1.79610656,NaN,1.99981689453125
-1.7960864,0,1.99993896484375
-1.7960656,0,NaN
-1.79604464,0,0.000030517578125
-1.79602384,NaN,1.99993896484375
-1.79600736,0,1.99993896484375
-1.7959864,0,0.00006103515625
-1.7959656,0,0.000091552734375
-1.795944,NaN,0.0001220703125
-1.79592384,0,0.000030517578125
-1.79590304,0,NaN
-1.79588208,0,1.9998779296875
-1.79586128,0,1.999847412109375
-1.79584048,0,0
-1.79581952,0,0.00006103515625
-1.79579872,0,0.0001220703125
-1.79577712,NaN,0.000152587890625
-1.79575696,0,0.000152587890625
-1.79573616,0,0.00018310546875
-1.79571456,NaN,0.000030517578125
-1.7956944,0,0
-1.7956736,0,NaN
-1.79565264,0,0
-1.79563184,0,1.999969482421875
-1.79561024,NaN,1.99993896484375
-1.79559008,0,0.000030517578125
-1.79556928,0,NaN
-1.79554832,0,0.000091552734375
-1.79551872,0,NaN
-1.79549776,0,1.9998779296875
-1.79547696,0,1.99993896484375
-1.79545616,0,NaN
-1.7954352,0,1.999969482421875
-1.7954144,0,1.99993896484375
-1.7953928,NaN,0
-1.79536672,0,0
-1.79534512,NaN,0
-1.79532496,1.999969482421875,0
-1.79530416,1.99993896484375,0
